REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2036,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2037,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2038,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2039,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2040,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2041,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2042,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2043,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2044,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2045,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2046,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2047,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2048,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2049,1.0
GLOBAL,PWRWONCOLXX,WONCOLXX,1,2050,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2023,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2024,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2025,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2026,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2027,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2028,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2029,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2030,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2031,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2032,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2033,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2034,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2035,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2036,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2037,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2038,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2039,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2040,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2041,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2042,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2043,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2044,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2045,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2046,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2047,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2048,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2049,1.0
GLOBAL,PWRWONCRIXX,WONCRIXX,1,2050,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2023,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2024,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2025,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2026,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2027,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2028,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2029,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2030,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2031,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2032,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2033,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2034,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2035,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2036,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2037,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2038,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2039,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2040,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2041,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2042,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2043,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2044,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2045,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2046,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2047,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2048,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2049,1.0
GLOBAL,PWRWONDOMXX,WONDOMXX,1,2050,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2023,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2024,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2025,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2026,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2027,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2028,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2029,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2030,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2031,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2032,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2033,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2034,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2035,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2036,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2037,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2038,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2039,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2040,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2041,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2042,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2043,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2044,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2045,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2046,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2047,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2048,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2049,1.0
GLOBAL,PWRWONECUXX,WONECUXX,1,2050,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2023,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2024,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2025,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2026,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2027,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2028,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2029,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2030,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2031,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2032,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2033,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2034,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2035,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2036,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2037,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2038,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2039,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2040,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2041,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2042,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2043,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2044,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2045,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2046,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2047,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2048,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2049,1.0
GLOBAL,PWRWONGTMXX,WONGTMXX,1,2050,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2023,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2024,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2025,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2026,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2027,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2028,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2029,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2030,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2031,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2032,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2033,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2034,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2035,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2036,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2037,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2038,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2039,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2040,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2041,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2042,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2043,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2044,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2045,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2046,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2047,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2048,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2049,1.0
GLOBAL,PWRWONHNDXX,WONHNDXX,1,2050,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2023,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2024,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2025,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2026,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2027,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2028,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2029,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2030,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2031,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2032,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2033,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2034,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2035,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2036,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2037,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2038,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2039,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2040,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2041,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2042,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2043,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2044,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2045,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2046,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2047,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2048,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2049,1.0
GLOBAL,PWRWONHTIXX,WONHTIXX,1,2050,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2023,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2024,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2025,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2026,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2027,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2028,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2029,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2030,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2031,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2032,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2033,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2034,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2035,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2036,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2037,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2038,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2039,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2040,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2041,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2042,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2043,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2044,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2045,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2046,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2047,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2048,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2049,1.0
GLOBAL,PWRWONMEXXX,WONMEXXX,1,2050,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2023,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2024,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2025,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2026,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2027,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2028,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2029,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2030,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2031,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2032,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2033,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2034,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2035,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2036,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2037,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2038,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2039,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2040,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2041,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2042,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2043,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2044,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2045,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2046,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2047,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2048,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2049,1.0
GLOBAL,PWRWONNICXX,WONNICXX,1,2050,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2023,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2024,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2025,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2026,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2027,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2028,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2029,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2030,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2031,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2032,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2033,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2034,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2035,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2036,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2037,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2038,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2039,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2040,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2041,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2042,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2043,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2044,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2045,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2046,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2047,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2048,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2049,1.0
GLOBAL,PWRWONPANXX,WONPANXX,1,2050,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2023,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2024,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2025,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2026,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2027,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2028,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2029,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2030,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2031,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2032,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2033,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2034,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2035,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2036,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2037,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2038,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2039,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2040,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2041,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2042,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2043,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2044,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2045,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2046,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2047,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2048,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2049,1.0
GLOBAL,PWRWONPERXX,WONPERXX,1,2050,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2023,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2024,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2025,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2026,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2027,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2028,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2029,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2030,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2031,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2032,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2033,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2034,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2035,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2036,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2037,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2038,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2039,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2040,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2041,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2042,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2043,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2044,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2045,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2046,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2047,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2048,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2049,1.0
GLOBAL,PWRWONPRYXX,WONPRYXX,1,2050,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2023,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2024,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2025,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2026,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2027,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2028,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2029,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2030,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2031,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2032,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2033,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2034,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2035,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2036,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2037,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2038,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2039,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2040,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2041,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2042,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2043,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2044,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2045,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2046,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2047,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2048,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2049,1.0
GLOBAL,PWRWONSLVXX,WONSLVXX,1,2050,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2023,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2024,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2025,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2026,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2027,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2028,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2029,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2030,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2031,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2032,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2033,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2034,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2035,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2036,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2037,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2038,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2039,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2040,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2041,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2042,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2043,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2044,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2045,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2046,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2047,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2048,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2049,1.0
GLOBAL,PWRWONURYXX,WONURYXX,1,2050,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2023,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2024,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2025,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2026,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2027,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2028,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2029,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2030,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2031,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2032,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2033,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2034,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2035,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2036,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2037,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2038,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2039,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2040,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2041,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2042,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2043,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2044,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2045,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2046,1.0
GLOBAL,TRNARGXXBOLXX,ELCARGXX02,1,2047,1.0
